2019,10,20,1,30,0,0,0,0
2019,10,20,1,45,0,0,0,0
2019,10,20,2,0,0,0,0,0
2019,10,20,2,15,0,0,0,0
2019,10,20,2,30,0,0,0,0
2019,10,20,2,45,0,0,0,0
2019,10,20,3,0,0,0,0,0
2019,10,20,3,15,0,0,0,0
2019,10,20,3,30,0,0,0,0
2019,10,20,3,45,0,0,0,0
2019,10,20,4,0,0,0,0,0
2019,10,20,4,15,0,0,0,0
2019,10,20,4,30,0,0,0,0
2019,10,20,4,45,0,0,0,0
2019,10,20,5,0,0,0,0,0
2019,10,20,5,15,0,0,0,0
2019,10,20,5,30,0,0,0,0
2019,10,20,5,45,0,0,0,0
2019,10,20,6,0,0,0,0,0
2019,10,20,6,15,2,1,1,2
2019,10,20,6,30,6,3,3,6
2019,10,20,6,45,10,5,5,10
2019,10,20,7,0,12,6,6,12
2019,10,20,7,15,16,8,8,16
2019,10,20,7,30,20,10,10,20
2019,10,20,7,45,26,13,13,26
2019,10,20,8,0,30,15,15,30
2019,10,20,8,15,38,19,19,38
2019,10,20,8,30,40,20,20,40
2019,10,20,8,45,28,14,14,28
2019,10,20,9,0,50,25,25,50
2019,10,20,9,15,28,14,14,28
2019,10,20,9,30,58,29,29,58
2019,10,20,9,45,60,30,30,60
2019,10,20,10,0,34,17,17,34
2019,10,20,10,15,36,18,18,36
2019,10,20,10,30,38,19,19,38
2019,10,20,10,45,38,19,19,38
2019,10,20,11,0,38,19,19,38
2019,10,20,11,15,70,35,35,70
2019,10,20,11,30,72,36,36,72
2019,10,20,11,45,70,35,35,70
2019,10,20,12,0,44,22,22,44
2019,10,20,12,15,42,21,21,42
2019,10,20,12,30,40,20,20,40
2019,10,20,12,45,38,19,19,38
2019,10,20,13,0,36,18,18,36
2019,10,20,13,15,34,17,17,34
2019,10,20,13,30,30,15,15,30
2019,10,20,13,45,28,14,14,28
2019,10,20,14,0,26,13,13,26
2019,10,20,14,15,22,11,11,22
2019,10,20,14,30,20,10,10,20
2019,10,20,14,45,18,9,9,18
2019,10,20,15,0,16,8,8,16
2019,10,20,15,15,14,7,7,14
2019,10,20,15,30,12,6,6,12
2019,10,20,15,45,10,5,5,10
2019,10,20,16,0,8,4,4,8
2019,10,20,16,15,4,2,2,4
2019,10,20,16,30,0,0,0,0
2019,10,20,16,45,0,0,0,0
2019,10,20,17,0,0,0,0,0
2019,10,20,17,15,0,0,0,0
2019,10,20,17,30,0,0,0,0
2019,10,20,17,45,0,0,0,0
2019,10,20,18,0,0,0,0,0
2019,10,20,18,15,0,0,0,0
2019,10,20,18,30,0,0,0,0
2019,10,20,18,45,0,0,0,0
2019,10,20,19,0,0,0,0,0
2019,10,20,19,15,0,0,0,0
2019,10,20,19,30,0,0,0,0
2019,10,20,19,45,0,0,0,0
2019,10,20,20,0,0,0,0,0
2019,10,20,20,15,0,0,0,0
2019,10,20,20,30,0,0,0,0
2019,10,20,20,45,0,0,0,0
2019,10,20,21,0,0,0,0,0
2019,10,20,21,15,0,0,0,0
2019,10,20,21,30,0,0,0,0
2019,10,20,21,45,0,0,0,0
2019,10,20,22,0,0,0,0,0
2019,10,20,22,15,0,0,0,0
2019,10,20,22,30,0,0,0,0
2019,10,20,22,45,0,0,0,0
2019,10,20,23,0,0,0,0,0
2019,10,20,23,15,0,0,0,0
2019,10,20,23,30,0,0,0,0
2019,10,20,23,45,0,0,0,0
2019,10,21,0,0,0,0,0,0
2019,10,21,0,15,0,0,0,0
2019,10,21,0,30,0,0,0,0
2019,10,21,0,45,0,0,0,0
2019,10,21,1,0,0,0,0,0
2019,10,21,1,15,0,0,0,0
2019,10,21,1,30,0,0,0,0
2019,10,21,1,45,0,0,0,0
2019,10,21,2,0,0,0,0,0
2019,10,21,2,15,0,0,0,0
2019,10,21,2,30,0,0,0,0
2019,10,21,2,45,0,0,0,0
2019,10,21,3,0,0,0,0,0
2019,10,21,3,15,0,0,0,0
2019,10,21,3,30,0,0,0,0
2019,10,21,3,45,0,0,0,0
2019,10,21,4,0,0,0,0,0
2019,10,21,4,15,0,0,0,0
2019,10,21,4,30,0,0,0,0
2019,10,21,4,45,0,0,0,0
2019,10,21,5,0,0,0,0,0
2019,10,21,5,15,0,0,0,0
2019,10,21,5,30,0,0,0,0
2019,10,21,5,45,0,0,0,0
2019,10,21,6,0,0,0,0,0
2019,10,21,6,15,22,10,12,22
2019,10,21,6,30,52,20,32,52
2019,10,21,6,45,89,29,60,89
2019,10,21,7,0,126,36,90,126
2019,10,21,7,15,165,42,123,165
2019,10,21,7,30,206,48,158,206
2019,10,21,7,45,26,13,13,26
2019,10,21,8,0,281,55,226,281
2019,10,21,8,15,36,18,18,36
2019,10,21,8,30,40,20,20,40
2019,10,21,8,45,46,23,23,46
2019,10,21,9,0,50,25,25,50
2019,10,21,9,15,54,27,27,54
2019,10,21,9,30,188,94,94,188
2019,10,21,9,45,190,95,95,190
2019,10,21,10,0,264,132,132,264
2019,10,21,10,15,100,50,50,100
2019,10,21,10,30,458,200,258,458
2019,10,21,10,45,476,204,272,476
2019,10,21,11,0,307,153,154,307
2019,10,21,11,15,362,176,186,362
2019,10,21,11,30,487,207,280,487
2019,10,21,11,45,507,199,308,507
2019,10,21,12,0,476,201,275,476
2019,10,21,12,15,482,193,289,482
2019,10,21,12,30,494,153,341,494
2019,10,21,12,45,474,152,322,474
2019,10,21,13,0,292,144,148,292
2019,10,21,13,15,419,152,267,419
2019,10,21,13,30,98,49,49,98
2019,10,21,13,45,274,132,142,274
2019,10,21,14,0,40,20,20,40
2019,10,21,14,15,140,70,70,140
2019,10,21,14,30,36,18,18,36
2019,10,21,14,45,32,16,16,32
2019,10,21,15,0,28,14,14,28
2019,10,21,15,15,24,12,12,24
2019,10,21,15,30,20,10,10,20
2019,10,21,15,45,16,8,8,16
2019,10,21,16,0,12,6,6,12
2019,10,21,16,15,4,2,2,4
2019,10,21,16,30,0,0,0,0
2019,10,21,16,45,0,0,0,0
2019,10,21,17,0,0,0,0,0
2019,10,21,17,15,0,0,0,0
2019,10,21,17,30,0,0,0,0
2019,10,21,17,45,0,0,0,0
2019,10,21,18,0,0,0,0,0
2019,10,21,18,15,0,0,0,0
2019,10,21,18,30,0,0,0,0
2019,10,21,18,45,0,0,0,0
2019,10,21,19,0,0,0,0,0
2019,10,21,19,15,0,0,0,0
2019,10,21,19,30,0,0,0,0
2019,10,21,19,45,0,0,0,0
2019,10,21,20,0,0,0,0,0
2019,10,21,20,15,0,0,0,0
2019,10,21,20,30,0,0,0,0
2019,10,21,20,45,0,0,0,0
2019,10,21,21,0,0,0,0,0
2019,10,21,21,15,0,0,0,0
2019,10,21,21,30,0,0,0,0
2019,10,21,21,45,0,0,0,0
2019,10,21,22,0,0,0,0,0
2019,10,21,22,15,0,0,0,0
2019,10,21,22,30,0,0,0,0
2019,10,21,22,45,0,0,0,0
2019,10,21,23,0,0,0,0,0
2019,10,21,23,15,0,0,0,0
2019,10,21,23,30,0,0,0,0
2019,10,21,23,45,0,0,0,0
2019,10,22,0,0,0,0,0,0
2019,10,22,0,15,0,0,0,0
2019,10,22,0,30,0,0,0,0
2019,10,22,0,45,0,0,0,0
2019,10,22,1,0,0,0,0,0
2019,10,22,1,15,0,0,0,0
2019,10,22,1,30,0,0,0,0
2019,10,22,1,45,0,0,0,0
2019,10,22,2,0,0,0,0,0
2019,10,22,2,15,0,0,0,0
2019,10,22,2,30,0,0,0,0
2019,10,22,2,45,0,0,0,0
2019,10,22,3,0,0,0,0,0
2019,10,22,3,15,0,0,0,0
2019,10,22,3,30,0,0,0,0
2019,10,22,3,45,0,0,0,0
2019,10,22,4,0,0,0,0,0
2019,10,22,4,15,0,0,0,0
2019,10,22,4,30,0,0,0,0
2019,10,22,4,45,0,0,0,0
2019,10,22,5,0,0,0,0,0
2019,10,22,5,15,0,0,0,0
2019,10,22,5,30,0,0,0,0
2019,10,22,5,45,0,0,0,0
2019,10,22,6,0,0,0,0,0
2019,10,22,6,15,0,0,0,0
2019,10,22,6,30,48,21,27,48
2019,10,22,6,45,24,12,12,24
2019,10,22,7,0,127,46,81,127
2019,10,22,7,15,48,24,24,48
2019,10,22,7,30,62,31,31,62
2019,10,22,7,45,78,39,39,78
2019,10,22,8,0,114,57,57,114
2019,10,22,8,15,134,67,67,134
2019,10,22,8,30,90,45,45,90
2019,10,22,8,45,26,13,13,26
2019,10,22,9,0,120,60,60,120
2019,10,22,9,15,152,76,76,152
2019,10,22,9,30,124,62,62,124
2019,10,22,9,45,242,121,121,242
2019,10,22,10,0,60,30,30,60
2019,10,22,10,15,44,22,22,44
2019,10,22,10,30,114,57,57,114
2019,10,22,10,45,316,157,159,316
2019,10,22,11,0,326,161,165,326
2019,10,22,11,15,92,46,46,92
2019,10,22,11,30,260,130,130,260
2019,10,22,11,45,288,144,144,288
2019,10,22,12,0,284,142,142,284
2019,10,22,12,15,441,193,248,441
2019,10,22,12,30,406,184,222,406
2019,10,22,12,45,198,99,99,198
2019,10,22,13,0,262,131,131,262
2019,10,22,13,15,348,159,189,348
2019,10,22,13,30,188,94,94,188
2019,10,22,13,45,232,116,116,232
2019,10,22,14,0,148,74,74,148
2019,10,22,14,15,249,114,135,249
2019,10,22,14,30,120,60,60,120
2019,10,22,14,45,100,50,50,100
2019,10,22,15,0,80,40,40,80
2019,10,22,15,15,62,31,31,62
2019,10,22,15,30,90,44,46,90
2019,10,22,15,45,62,31,31,62
2019,10,22,16,0,36,18,18,36
2019,10,22,16,15,20,10,10,20
2019,10,22,16,30,0,0,0,0
2019,10,22,16,45,0,0,0,0
2019,10,22,17,0,0,0,0,0
2019,10,22,17,15,0,0,0,0
2019,10,22,17,30,0,0,0,0
2019,10,22,17,45,0,0,0,0
2019,10,22,18,0,0,0,0,0
2019,10,22,18,15,0,0,0,0
2019,10,22,18,30,0,0,0,0
2019,10,22,18,45,0,0,0,0
2019,10,22,19,0,0,0,0,0
2019,10,22,19,15,0,0,0,0
2019,10,22,19,30,0,0,0,0
2019,10,22,19,45,0,0,0,0
2019,10,22,20,0,0,0,0,0
2019,10,22,20,15,0,0,0,0
2019,10,22,20,30,0,0,0,0
2019,10,22,20,45,0,0,0,0
2019,10,22,21,0,0,0,0,0
2019,10,22,21,15,0,0,0,0
2019,10,22,21,30,0,0,0,0
2019,10,22,21,45,0,0,0,0
2019,10,22,22,0,0,0,0,0
2019,10,22,22,15,0,0,0,0
2019,10,22,22,30,0,0,0,0
2019,10,22,22,45,0,0,0,0
2019,10,22,23,0,0,0,0,0
2019,10,22,23,15,0,0,0,0
2019,10,22,23,30,0,0,0,0
2019,10,22,23,45,0,0,0,0
2019,10,23,0,0,0,0,0,0
2019,10,23,0,15,0,0,0,0
2019,10,23,0,30,0,0,0,0
2019,10,23,0,45,0,0,0,0
2019,10,23,1,0,0,0,0,0
2019,10,23,1,15,0,0,0,0
2019,10,23,1,30,0,0,0,0
2019,10,23,1,45,0,0,0,0
2019,10,23,2,0,0,0,0,0
2019,10,23,2,15,0,0,0,0
2019,10,23,2,30,0,0,0,0
2019,10,23,2,45,0,0,0,0
2019,10,23,3,0,0,0,0,0
2019,10,23,3,15,0,0,0,0
2019,10,23,3,30,0,0,0,0
2019,10,23,3,45,0,0,0,0
2019,10,23,4,0,0,0,0,0
2019,10,23,4,15,0,0,0,0
2019,10,23,4,30,0,0,0,0
2019,10,23,4,45,0,0,0,0
2019,10,23,5,0,0,0,0,0
2019,10,23,5,15,0,0,0,0
2019,10,23,5,30,0,0,0,0
2019,10,23,5,45,0,0,0,0
2019,10,23,6,0,0,0,0,0
2019,10,23,6,15,0,0,0,0
2019,10,23,6,30,26,13,13,26
2019,10,23,6,45,52,26,26,52
2019,10,23,7,0,83,41,42,83
2019,10,23,7,15,115,55,60,115
2019,10,23,7,30,196,60,136,196
2019,10,23,7,45,184,84,100,184
2019,10,23,8,0,218,98,120,218
2019,10,23,8,15,308,80,228,308
2019,10,23,8,30,341,84,257,341
2019,10,23,8,45,374,90,284,374
2019,10,23,9,0,348,148,200,348
2019,10,23,9,15,430,97,333,430
2019,10,23,9,30,453,99,354,453
2019,10,23,9,45,476,103,373,476
2019,10,23,10,0,442,183,259,442
2019,10,23,10,15,468,186,282,468
2019,10,23,10,30,491,184,307,491
2019,10,23,10,45,504,184,320,504
2019,10,23,11,0,512,184,328,512
2019,10,23,11,15,513,185,328,513
2019,10,23,11,30,503,192,311,503
2019,10,23,11,45,490,194,296,490
2019,10,23,12,0,461,195,266,461
2019,10,23,12,15,432,190,242,432
2019,10,23,12,30,419,184,235,419
2019,10,23,12,45,401,177,224,401
2019,10,23,13,0,378,168,210,378
2019,10,23,13,15,412,134,278,412
2019,10,23,13,30,307,144,163,307
2019,10,23,13,45,281,132,149,281
2019,10,23,14,0,240,116,124,240
2019,10,23,14,15,202,100,102,202
2019,10,23,14,30,278,84,194,278
2019,10,23,14,45,142,71,71,142
2019,10,23,15,0,201,69,132,201
2019,10,23,15,15,86,43,43,86
2019,10,23,15,30,62,31,31,62
2019,10,23,15,45,40,20,20,40
2019,10,23,16,0,20,10,10,20
2019,10,23,16,15,0,0,0,0
2019,10,23,16,30,0,0,0,0
2019,10,23,16,45,0,0,0,0
2019,10,23,17,0,0,0,0,0
2019,10,23,17,15,0,0,0,0
2019,10,23,17,30,0,0,0,0
2019,10,23,17,45,0,0,0,0
2019,10,23,18,0,0,0,0,0
2019,10,23,18,15,0,0,0,0
2019,10,23,18,30,0,0,0,0
2019,10,23,18,45,0,0,0,0
2019,10,23,19,0,0,0,0,0
2019,10,23,19,15,0,0,0,0
2019,10,23,19,30,0,0,0,0
2019,10,23,19,45,0,0,0,0
2019,10,23,20,0,0,0,0,0
2019,10,23,20,15,0,0,0,0
2019,10,23,20,30,0,0,0,0
2019,10,23,20,45,0,0,0,0
2019,10,23,21,0,0,0,0,0
2019,10,23,21,15,0,0,0,0
2019,10,23,21,30,0,0,0,0
2019,10,23,21,45,0,0,0,0
2019,10,23,22,0,0,0,0,0
2019,10,23,22,15,0,0,0,0
2019,10,23,22,30,0,0,0,0
2019,10,23,22,45,0,0,0,0
2019,10,23,23,0,0,0,0,0
2019,10,23,23,15,0,0,0,0
2019,10,23,23,30,0,0,0,0
2019,10,23,23,45,0,0,0,0
2019,10,24,0,0,0,0,0,0
2019,10,24,0,15,0,0,0,0
2019,10,24,0,30,0,0,0,0
2019,10,24,0,45,0,0,0,0
2019,10,24,1,0,0,0,0,0
2019,10,24,1,15,0,0,0,0
2019,10,24,1,30,0,0,0,0
2019,10,24,1,45,0,0,0,0
2019,10,24,2,0,0,0,0,0
2019,10,24,2,15,0,0,0,0
2019,10,24,2,30,0,0,0,0
2019,10,24,2,45,0,0,0,0
2019,10,24,3,0,0,0,0,0
2019,10,24,3,15,0,0,0,0
2019,10,24,3,30,0,0,0,0
2019,10,24,3,45,0,0,0,0
2019,10,24,4,0,0,0,0,0
2019,10,24,4,15,0,0,0,0
2019,10,24,4,30,0,0,0,0
2019,10,24,4,45,0,0,0,0
2019,10,24,5,0,0,0,0,0
2019,10,24,5,15,0,0,0,0
2019,10,24,5,30,0,0,0,0
2019,10,24,5,45,0,0,0,0
2019,10,24,6,0,0,0,0,0
2019,10,24,6,15,0,0,0,0
2019,10,24,6,30,6,3,3,6
2019,10,24,6,45,10,5,5,10
2019,10,24,7,0,10,5,5,10
2019,10,24,7,15,12,6,6,12
2019,10,24,7,30,14,7,7,14
2019,10,24,7,45,16,8,8,16
2019,10,24,8,0,20,10,10,20
2019,10,24,8,15,22,11,11,22
2019,10,24,8,30,22,11,11,22
2019,10,24,8,45,26,13,13,26
2019,10,24,9,0,214,107,107,214
2019,10,24,9,15,58,29,29,58
2019,10,24,9,30,178,89,89,178
2019,10,24,9,45,414,174,240,414
2019,10,24,10,0,483,101,382,483
2019,10,24,10,15,475,175,300,475
2019,10,24,10,30,452,193,259,452
2019,10,24,10,45,461,196,265,461
2019,10,24,11,0,240,120,120,240
2019,10,24,11,15,400,188,212,400
2019,10,24,11,30,503,184,319,503
2019,10,24,11,45,507,170,337,507
2019,10,24,12,0,464,192,272,464
2019,10,24,12,15,490,149,341,490
2019,10,24,12,30,301,149,152,301
2019,10,24,12,45,190,95,95,190
2019,10,24,13,0,430,139,291,430
2019,10,24,13,15,184,92,92,184
2019,10,24,13,30,200,100,100,200
2019,10,24,13,45,265,127,138,265
2019,10,24,14,0,259,120,139,259
2019,10,24,14,15,210,102,108,210
2019,10,24,14,30,181,89,92,181
2019,10,24,14,45,88,44,44,88
2019,10,24,15,0,72,36,36,72
2019,10,24,15,15,58,29,29,58
2019,10,24,15,30,44,22,22,44
2019,10,24,15,45,30,15,15,30
2019,10,24,16,0,18,9,9,18
2019,10,24,16,15,0,0,0,0
2019,10,24,16,30,0,0,0,0
2019,10,24,16,45,0,0,0,0
2019,10,24,17,0,0,0,0,0
2019,10,24,17,15,0,0,0,0
2019,10,24,17,30,0,0,0,0
2019,10,24,17,45,0,0,0,0
2019,10,24,18,0,0,0,0,0
2019,10,24,18,15,0,0,0,0
2019,10,24,18,30,0,0,0,0
2019,10,24,18,45,0,0,0,0
2019,10,24,19,0,0,0,0,0
2019,10,24,19,15,0,0,0,0
2019,10,24,19,30,0,0,0,0
2019,10,24,19,45,0,0,0,0
2019,10,24,20,0,0,0,0,0
2019,10,24,20,15,0,0,0,0
2019,10,24,20,30,0,0,0,0
2019,10,24,20,45,0,0,0,0
2019,10,24,21,0,0,0,0,0
2019,10,24,21,15,0,0,0,0
2019,10,24,21,30,0,0,0,0
2019,10,24,21,45,0,0,0,0
2019,10,24,22,0,0,0,0,0
2019,10,24,22,15,0,0,0,0
2019,10,24,22,30,0,0,0,0
2019,10,24,22,45,0,0,0,0
2019,10,24,23,0,0,0,0,0
2019,10,24,23,15,0,0,0,0
2019,10,24,23,30,0,0,0,0
2019,10,24,23,45,0,0,0,0
2019,10,25,0,0,0,0,0,0
2019,10,25,0,15,0,0,0,0
2019,10,25,0,30,0,0,0,0
2019,10,25,0,45,0,0,0,0
2019,10,25,1,0,0,0,0,0
2019,10,25,1,15,0,0,0,0
2019,10,25,1,30,0,0,0,0
2019,10,25,1,45,0,0,0,0
2019,10,25,2,0,0,0,0,0
2019,10,25,2,15,0,0,0,0
2019,10,25,2,30,0,0,0,0
2019,10,25,2,45,0,0,0,0
2019,10,25,3,0,0,0,0,0
2019,10,25,3,15,0,0,0,0
2019,10,25,3,30,0,0,0,0
2019,10,25,3,45,0,0,0,0
2019,10,25,4,0,0,0,0,0
2019,10,25,4,15,0,0,0,0
2019,10,25,4,30,0,0,0,0
2019,10,25,4,45,0,0,0,0
2019,10,25,5,0,0,0,0,0
2019,10,25,5,15,0,0,0,0
2019,10,25,5,30,0,0,0,0
2019,10,25,5,45,0,0,0,0
2019,10,25,6,0,0,0,0,0
2019,10,25,6,15,0,0,0,0
2019,10,25,6,30,14,7,7,14
2019,10,25,6,45,28,14,14,28
2019,10,25,7,0,40,20,20,40
2019,10,25,7,15,52,26,26,52
2019,10,25,7,30,64,32,32,64
2019,10,25,7,45,80,40,40,80
2019,10,25,8,0,94,47,47,94
2019,10,25,8,15,110,55,55,110
2019,10,25,8,30,200,100,100,200
2019,10,25,8,45,224,112,112,224
2019,10,25,9,0,309,141,168,309
2019,10,25,9,15,336,152,184,336
2019,10,25,9,30,408,155,253,408
2019,10,25,9,45,415,170,245,415
2019,10,25,10,0,412,179,233,412
2019,10,25,10,15,402,182,220,402
2019,10,25,10,30,441,190,251,441
2019,10,25,10,45,498,168,330,498
2019,10,25,11,0,490,185,305,490
2019,10,25,11,15,469,195,274,469
2019,10,25,11,30,484,189,295,484
2019,10,25,11,45,461,193,268,461
2019,10,25,12,0,444,190,254,444
2019,10,25,12,15,472,168,304,472
2019,10,25,12,30,453,166,287,453
2019,10,25,12,45,439,155,284,439
2019,10,25,13,0,403,159,244,403
2019,10,25,13,15,389,142,247,389
2019,10,25,13,30,365,130,235,365
2019,10,25,13,45,340,113,227,340
2019,10,25,14,0,311,100,211,311
2019,10,25,14,15,276,94,182,276
2019,10,25,14,30,240,83,157,240
2019,10,25,14,45,205,73,132,205
2019,10,25,15,0,139,66,73,139
2019,10,25,15,15,132,50,82,132
2019,10,25,15,30,97,38,59,97
2019,10,25,15,45,64,27,37,64
2019,10,25,16,0,32,15,17,32
2019,10,25,16,15,0,0,0,0
2019,10,25,16,30,0,0,0,0
2019,10,25,16,45,0,0,0,0
2019,10,25,17,0,0,0,0,0
2019,10,25,17,15,0,0,0,0
2019,10,25,17,30,0,0,0,0
2019,10,25,17,45,0,0,0,0
2019,10,25,18,0,0,0,0,0
2019,10,25,18,15,0,0,0,0
2019,10,25,18,30,0,0,0,0
2019,10,25,18,45,0,0,0,0
2019,10,25,19,0,0,0,0,0
2019,10,25,19,15,0,0,0,0
2019,10,25,19,30,0,0,0,0
2019,10,25,19,45,0,0,0,0
2019,10,25,20,0,0,0,0,0
2019,10,25,20,15,0,0,0,0
2019,10,25,20,30,0,0,0,0
2019,10,25,20,45,0,0,0,0
2019,10,25,21,0,0,0,0,0
2019,10,25,21,15,0,0,0,0
2019,10,25,21,30,0,0,0,0
2019,10,25,21,45,0,0,0,0
2019,10,25,22,0,0,0,0,0
2019,10,25,22,15,0,0,0,0
2019,10,25,22,30,0,0,0,0
2019,10,25,22,45,0,0,0,0
2019,10,25,23,0,0,0,0,0
2019,10,25,23,15,0,0,0,0
2019,10,25,23,30,0,0,0,0
2019,10,25,23,45,0,0,0,0
2019,10,26,0,0,0,0,0,0
2019,10,26,0,15,0,0,0,0
2019,10,26,0,30,0,0,0,0
2019,10,26,0,45,0,0,0,0
2019,10,26,1,0,0,0,0,0
2019,10,26,1,15,0,0,0,0
2019,10,26,1,30,0,0,0,0
2019,10,26,1,45,0,0,0,0
2019,10,26,2,0,0,0,0,0
2019,10,26,2,15,0,0,0,0
2019,10,26,2,30,0,0,0,0
2019,10,26,2,45,0,0,0,0
2019,10,26,3,0,0,0,0,0
2019,10,26,3,15,0,0,0,0
2019,10,26,3,30,0,0,0,0
2019,10,26,3,45,0,0,0,0
2019,10,26,4,0,0,0,0,0
2019,10,26,4,15,0,0,0,0
2019,10,26,4,30,0,0,0,0
2019,10,26,4,45,0,0,0,0
2019,10,26,5,0,0,0,0,0
2019,10,26,5,15,0,0,0,0
2019,10,26,5,30,0,0,0,0
2019,10,26,5,45,0,0,0,0
2019,10,26,6,0,0,0,0,0
2019,10,26,6,15,0,0,0,0
2019,10,26,6,30,20,10,10,20
2019,10,26,6,45,42,21,21,42
2019,10,26,7,0,71,35,36,71
2019,10,26,7,15,96,48,48,96
2019,10,26,7,30,123,61,62,123
2019,10,26,7,45,168,78,90,168
2019,10,26,8,0,182,88,94,182
2019,10,26,8,15,211,101,110,211
2019,10,26,8,30,262,117,145,262
2019,10,26,8,45,312,128,184,312
2019,10,26,9,0,349,135,214,349
2019,10,26,9,15,381,142,239,381
2019,10,26,9,30,411,144,267,411
2019,10,26,9,45,434,149,285,434
2019,10,26,10,0,455,151,304,455
2019,10,26,10,15,472,155,317,472
2019,10,26,10,30,486,152,334,486
2019,10,26,10,45,495,155,340,495
2019,10,26,11,0,501,154,347,501
2019,10,26,11,15,503,153,350,503
2019,10,26,11,30,502,150,352,502
2019,10,26,11,45,497,141,356,497
2019,10,26,12,0,487,149,338,487
2019,10,26,12,15,476,141,335,476
2019,10,26,12,30,459,139,320,459
2019,10,26,12,45,440,137,303,440
2019,10,26,13,0,419,123,296,419
2019,10,26,13,15,390,133,257,390
2019,10,26,13,30,367,110,257,367
2019,10,26,13,45,304,130,174,304
2019,10,26,14,0,251,116,135,251
2019,10,26,14,15,253,104,149,253
2019,10,26,14,30,218,91,127,218
2019,10,26,14,45,183,78,105,183
2019,10,26,15,0,149,65,84,149
2019,10,26,15,15,115,51,64,115
2019,10,26,15,30,82,37,45,82
2019,10,26,15,45,8,4,4,8
2019,10,26,16,0,4,2,2,4
2019,10,26,16,15,0,0,0,0
2019,10,26,16,30,0,0,0,0
2019,10,26,16,45,0,0,0,0
2019,10,26,17,0,0,0,0,0
2019,10,26,17,15,0,0,0,0
2019,10,26,17,30,0,0,0,0
2019,10,26,17,45,0,0,0,0
2019,10,26,18,0,0,0,0,0
2019,10,26,18,15,0,0,0,0
2019,10,26,18,30,0,0,0,0
2019,10,26,18,45,0,0,0,0
2019,10,26,19,0,0,0,0,0
2019,10,26,19,15,0,0,0,0
2019,10,26,19,30,0,0,0,0
2019,10,26,19,45,0,0,0,0
2019,10,26,20,0,0,0,0,0
2019,10,26,20,15,0,0,0,0
2019,10,26,20,30,0,0,0,0
2019,10,26,20,45,0,0,0,0
2019,10,26,21,0,0,0,0,0
2019,10,26,21,15,0,0,0,0
2019,10,26,21,30,0,0,0,0
2019,10,26,21,45,0,0,0,0
2019,10,26,22,0,0,0,0,0
2019,10,26,22,15,0,0,0,0
2019,10,26,22,30,0,0,0,0
2019,10,26,22,45,0,0,0,0
2019,10,26,23,0,0,0,0,0
2019,10,26,23,15,0,0,0,0
2019,10,26,23,30,0,0,0,0
2019,10,26,23,45,0,0,0,0
2019,10,27,0,0,0,0,0,0
2019,10,27,0,15,0,0,0,0
2019,10,27,0,30,0,0,0,0
2019,10,27,0,45,0,0,0,0
2019,10,27,1,0,0,0,0,0
2019,10,27,1,15,0,0,0,0
2019,10,27,1,30,0,0,0,0
2019,10,27,1,45,0,0,0,0
2019,10,27,2,0,0,0,0,0
2019,10,27,2,15,0,0,0,0
2019,10,27,2,30,0,0,0,0
2019,10,27,2,45,0,0,0,0
2019,10,27,3,0,0,0,0,0
2019,10,27,3,15,0,0,0,0
2019,10,27,3,30,0,0,0,0
2019,10,27,3,45,0,0,0,0
2019,10,27,4,0,0,0,0,0
2019,10,27,4,15,0,0,0,0
2019,10,27,4,30,0,0,0,0
2019,10,27,4,45,0,0,0,0
2019,10,27,5,0,0,0,0,0
2019,10,27,5,15,0,0,0,0
2019,10,27,5,30,0,0,0,0
2019,10,27,5,45,0,0,0,0
2019,10,27,6,0,0,0,0,0
2019,10,27,6,15,0,0,0,0
2019,10,27,6,30,4,2,2,4
2019,10,27,6,45,8,4,4,8
2019,10,27,7,0,10,5,5,10
2019,10,27,7,15,12,6,6,12
2019,10,27,7,30,14,7,7,14
2019,10,27,7,45,16,8,8,16
2019,10,27,8,0,26,13,13,26
2019,10,27,8,15,32,16,16,32
2019,10,27,8,30,36,18,18,36
2019,10,27,8,45,42,21,21,42
2019,10,27,9,0,46,23,23,46
2019,10,27,9,15,50,25,25,50
2019,10,27,9,30,56,28,28,56
2019,10,27,9,45,60,30,30,60
2019,10,27,10,0,58,29,29,58
2019,10,27,10,15,36,18,18,36
2019,10,27,10,30,40,20,20,40
2019,10,27,10,45,64,32,32,64
2019,10,27,11,0,34,17,17,34
2019,10,27,11,15,64,32,32,64
2019,10,27,11,30,54,27,27,54
2019,10,27,11,45,76,38,38,76
2019,10,27,12,0,74,37,37,74
2019,10,27,12,15,38,19,19,38
2019,10,27,12,30,38,19,19,38
2019,10,27,12,45,60,30,30,60
2019,10,27,13,0,88,44,44,88
2019,10,27,13,15,30,15,15,30
2019,10,27,13,30,80,40,40,80
2019,10,27,13,45,42,21,21,42
2019,10,27,14,0,24,12,12,24
2019,10,27,14,15,32,16,16,32
2019,10,27,14,30,26,13,13,26
2019,10,27,14,45,22,11,11,22
2019,10,27,15,0,18,9,9,18
2019,10,27,15,15,12,6,6,12
2019,10,27,15,30,10,5,5,10
2019,10,27,15,45,8,4,4,8
2019,10,27,16,0,6,3,3,6
2019,10,27,16,15,0,0,0,0
2019,10,27,16,30,0,0,0,0
2019,10,27,16,45,0,0,0,0
2019,10,27,17,0,0,0,0,0
2019,10,27,17,15,0,0,0,0
